#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395244
#Name          :	Marbachquelle
#LAT	LON      :	47.25	13.41
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:35
Timestamp	discharge
01.01.1998 00:00:00	0.2622
02.01.1998 00:00:00	0.2309
03.01.1998 00:00:00	0.2277
04.01.1998 00:00:00	0.2306
05.01.1998 00:00:00	0.2245
06.01.1998 00:00:00	0.2329
07.01.1998 00:00:00	0.2552
08.01.1998 00:00:00	0.2559
09.01.1998 00:00:00	0.2541
10.01.1998 00:00:00	0.252
11.01.1998 00:00:00	0.2442
12.01.1998 00:00:00	0.2348
13.01.1998 00:00:00	0.1996
14.01.1998 00:00:00	0.2023
15.01.1998 00:00:00	0.2278
16.01.1998 00:00:00	0.1981
17.01.1998 00:00:00	0.2188
18.01.1998 00:00:00	0.2059
19.01.1998 00:00:00	0.1874
20.01.1998 00:00:00	0.1885
21.01.1998 00:00:00	0.2254
22.01.1998 00:00:00	0.2253
23.01.1998 00:00:00	0.2192
24.01.1998 00:00:00	0.1957
25.01.1998 00:00:00	0.1951
26.01.1998 00:00:00	NA
27.01.1998 00:00:00	NA
28.01.1998 00:00:00	NA
29.01.1998 00:00:00	NA
30.01.1998 00:00:00	NA
31.01.1998 00:00:00	NA
01.02.1998 00:00:00	NA
02.02.1998 00:00:00	NA
03.02.1998 00:00:00	NA
04.02.1998 00:00:00	NA
05.02.1998 00:00:00	NA
06.02.1998 00:00:00	NA
07.02.1998 00:00:00	NA
08.02.1998 00:00:00	NA
09.02.1998 00:00:00	NA
10.02.1998 00:00:00	0.1964
11.02.1998 00:00:00	0.1944
12.02.1998 00:00:00	0.1893
13.02.1998 00:00:00	0.1898
14.02.1998 00:00:00	0.1889
15.02.1998 00:00:00	0.1892
16.02.1998 00:00:00	0.1755
17.02.1998 00:00:00	0.1946
18.02.1998 00:00:00	0.209
19.02.1998 00:00:00	0.2072
20.02.1998 00:00:00	0.2092
21.02.1998 00:00:00	0.2015
22.02.1998 00:00:00	0.1894
23.02.1998 00:00:00	0.2194
24.02.1998 00:00:00	0.2217
25.02.1998 00:00:00	0.2283
26.02.1998 00:00:00	0.2296
27.02.1998 00:00:00	0.2054
28.02.1998 00:00:00	0.1862
01.03.1998 00:00:00	0.1821
02.03.1998 00:00:00	0.1954
03.03.1998 00:00:00	0.1967
04.03.1998 00:00:00	0.1866
05.03.1998 00:00:00	0.1917
06.03.1998 00:00:00	0.208
07.03.1998 00:00:00	0.1965
08.03.1998 00:00:00	0.2185
09.03.1998 00:00:00	0.2438
10.03.1998 00:00:00	0.2806
11.03.1998 00:00:00	0.2493
12.03.1998 00:00:00	0.243
13.03.1998 00:00:00	0.26
14.03.1998 00:00:00	0.2513
15.03.1998 00:00:00	0.2473
16.03.1998 00:00:00	0.2503
17.03.1998 00:00:00	0.2483
18.03.1998 00:00:00	0.2477
19.03.1998 00:00:00	0.2401
20.03.1998 00:00:00	0.2186
21.03.1998 00:00:00	0.2134
22.03.1998 00:00:00	0.2194
23.03.1998 00:00:00	0.2002
24.03.1998 00:00:00	0.2022
