#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395756
#Name          :	Fidelisquelle
#LAT	LON      :	46.98	9.93
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:36
Timestamp	discharge
01.01.1998 00:30:00	0.1318
02.01.1998 00:00:00	0.1319
03.01.1998 00:00:00	0.1332
04.01.1998 00:00:00	0.1325
05.01.1998 00:00:00	0.1319
06.01.1998 00:00:00	0.1316
07.01.1998 00:00:00	0.1319
08.01.1998 00:00:00	0.1312
09.01.1998 00:00:00	0.1302
10.01.1998 00:00:00	0.1319
11.01.1998 00:00:00	0.1316
12.01.1998 00:00:00	0.1318
13.01.1998 00:00:00	0.1318
14.01.1998 00:00:00	0.1305
15.01.1998 00:00:00	0.1279
16.01.1998 00:00:00	0.1278
17.01.1998 00:00:00	0.1278
18.01.1998 00:00:00	0.1278
19.01.1998 00:00:00	0.1269
20.01.1998 00:00:00	0.1273
21.01.1998 00:00:00	0.1278
22.01.1998 00:00:00	0.127
23.01.1998 00:00:00	0.1244
24.01.1998 00:00:00	0.1242
25.01.1998 00:00:00	0.1241
26.01.1998 00:00:00	0.1242
27.01.1998 00:00:00	0.1242
28.01.1998 00:00:00	0.1225
29.01.1998 00:00:00	0.1211
30.01.1998 00:00:00	0.1216
31.01.1998 00:00:00	0.1221
01.02.1998 00:00:00	0.1226
02.02.1998 00:00:00	0.1222
03.02.1998 00:00:00	0.1204
04.02.1998 00:00:00	0.1211
05.02.1998 00:00:00	0.1202
06.02.1998 00:00:00	0.1198
07.02.1998 00:00:00	0.1205
08.02.1998 00:00:00	0.1203
09.02.1998 00:00:00	0.121
10.02.1998 00:00:00	0.1212
11.02.1998 00:00:00	0.1216
12.02.1998 00:00:00	0.1225
13.02.1998 00:00:00	0.1218
14.02.1998 00:00:00	0.1212
15.02.1998 00:00:00	0.1211
16.02.1998 00:00:00	0.1213
17.02.1998 00:00:00	0.1198
18.02.1998 00:00:00	0.1195
19.02.1998 00:00:00	0.1195
20.02.1998 00:00:00	0.1195
21.02.1998 00:00:00	0.1195
22.02.1998 00:00:00	0.1194
23.02.1998 00:00:00	0.1183
24.02.1998 00:00:00	0.1178
25.02.1998 00:00:00	0.1186
26.02.1998 00:00:00	0.119
27.02.1998 00:00:00	0.1201
28.02.1998 00:00:00	0.1194
01.03.1998 00:00:00	0.1195
02.03.1998 00:00:00	0.1178
03.03.1998 00:00:00	0.118
04.03.1998 00:00:00	0.1227
05.03.1998 00:00:00	0.1259
06.03.1998 00:00:00	0.1201
07.03.1998 00:00:00	0.1261
08.03.1998 00:00:00	0.1261
09.03.1998 00:00:00	0.1225
10.03.1998 00:00:00	0.1243
11.03.1998 00:00:00	0.1232
12.03.1998 00:00:00	0.1165
13.03.1998 00:00:00	0.1152
14.03.1998 00:00:00	0.1147
15.03.1998 00:00:00	0.1142
16.03.1998 00:00:00	0.1133
17.03.1998 00:00:00	0.1123
18.03.1998 00:00:00	0.1138
19.03.1998 00:00:00	0.1136
20.03.1998 00:00:00	0.1123
21.03.1998 00:00:00	0.1123
22.03.1998 00:00:00	0.1124
23.03.1998 00:00:00	0.1119
24.03.1998 00:00:00	0.1108
25.03.1998 00:00:00	0.1101
26.03.1998 00:00:00	0.1108
27.03.1998 00:00:00	0.1097
28.03.1998 00:00:00	0.1154
29.03.1998 00:00:00	0.1186
30.03.1998 00:00:00	0.1191
31.03.1998 00:00:00	0.1201
01.04.1998 00:00:00	0.1209
02.04.1998 00:00:00	0.1211
03.04.1998 00:00:00	0.123
04.04.1998 00:00:00	0.1246
05.04.1998 00:00:00	0.1236
06.04.1998 00:00:00	0.1224
07.04.1998 00:00:00	0.1222
08.04.1998 00:00:00	0.1213
09.04.1998 00:00:00	0.1198
10.04.1998 00:00:00	0.1195
11.04.1998 00:00:00	0.1196
12.04.1998 00:00:00	0.117
13.04.1998 00:00:00	0.1159
14.04.1998 00:00:00	0.1173
15.04.1998 00:00:00	0.1159
16.04.1998 00:00:00	0.1159
17.04.1998 00:00:00	0.1159
18.04.1998 00:00:00	0.1149
19.04.1998 00:00:00	0.114
20.04.1998 00:00:00	0.1143
21.04.1998 00:00:00	0.1159
22.04.1998 00:00:00	0.1172
23.04.1998 00:00:00	0.1175
24.04.1998 00:00:00	0.1183
25.04.1998 00:00:00	0.1208
26.04.1998 00:00:00	0.1211
27.04.1998 00:00:00	0.1206
28.04.1998 00:00:00	0.1206
29.04.1998 00:00:00	0.1201
30.04.1998 00:00:00	0.1195
01.05.1998 00:00:00	0.1195
02.05.1998 00:00:00	0.1195
03.05.1998 00:00:00	0.1194
04.05.1998 00:00:00	0.1195
05.05.1998 00:00:00	0.1196
06.05.1998 00:00:00	0.1195
07.05.1998 00:00:00	0.1205
08.05.1998 00:00:00	0.1216
09.05.1998 00:00:00	0.1323
10.05.1998 00:00:00	0.1996
11.05.1998 00:00:00	0.2779
12.05.1998 00:00:00	0.3562
13.05.1998 00:00:00	0.4416
14.05.1998 00:00:00	0.5112
15.05.1998 00:00:00	0.5257
16.05.1998 00:00:00	0.5199
17.05.1998 00:00:00	0.5108
18.05.1998 00:00:00	0.4709
19.05.1998 00:00:00	0.3683
20.05.1998 00:00:00	0.3421
21.05.1998 00:00:00	0.3688
22.05.1998 00:00:00	0.4527
23.05.1998 00:00:00	0.5149
24.05.1998 00:00:00	0.5755
25.05.1998 00:00:00	0.5165
26.05.1998 00:00:00	0.4441
27.05.1998 00:00:00	0.4883
28.05.1998 00:00:00	0.5956
29.05.1998 00:00:00	0.6309
30.05.1998 00:00:00	0.6746
31.05.1998 00:00:00	0.6776
01.06.1998 00:00:00	0.6028
02.06.1998 00:00:00	0.6052
03.06.1998 00:00:00	0.4852
04.06.1998 00:00:00	0.4693
05.06.1998 00:00:00	0.5168
