#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395400
#Name          :	Lehnbachquellen
#LAT	LON      :	47.42	10.56
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:36
Timestamp	discharge
12.09.1999 07:30:05	0.0491
13.09.1999 00:00:00	0.0487
14.09.1999 00:00:00	0.0483
15.09.1999 00:00:00	0.0479
16.09.1999 00:00:00	0.0477
17.09.1999 00:00:00	0.0656
18.09.1999 00:00:00	0.0558
19.09.1999 00:00:00	0.0509
20.09.1999 00:00:00	0.0511
21.09.1999 00:00:00	0.0497
22.09.1999 00:00:00	0.0485
23.09.1999 00:00:00	0.0477
24.09.1999 00:00:00	0.0469
25.09.1999 00:00:00	0.0475
26.09.1999 00:00:00	0.091
27.09.1999 00:00:00	0.0736
28.09.1999 00:00:00	0.0831
29.09.1999 00:00:00	0.0901
30.09.1999 00:00:00	0.0833
01.10.1999 00:00:00	0.0835
02.10.1999 00:00:00	0.0698
03.10.1999 00:00:00	0.0705
04.10.1999 00:00:00	0.1108
05.10.1999 00:00:00	0.0984
06.10.1999 00:00:00	0.0844
07.10.1999 00:00:00	0.0749
08.10.1999 00:00:00	0.0692
09.10.1999 00:00:00	0.0648
10.10.1999 00:00:00	0.0618
11.10.1999 00:00:00	0.0591
12.10.1999 00:00:00	0.0565
13.10.1999 00:00:00	0.0551
14.10.1999 00:00:00	0.0537
15.10.1999 00:00:00	0.0522
16.10.1999 00:00:00	0.051
17.10.1999 00:00:00	0.0501
18.10.1999 00:00:00	0.0498
19.10.1999 00:00:00	0.0487
20.10.1999 00:00:00	0.0478
21.10.1999 00:00:00	0.0474
22.10.1999 00:00:00	0.0466
23.10.1999 00:00:00	0.0468
24.10.1999 00:00:00	0.0451
25.10.1999 00:00:00	0.046
26.10.1999 00:00:00	0.0442
27.10.1999 00:00:00	0.0443
28.10.1999 00:00:00	0.0435
29.10.1999 00:00:00	0.0438
30.10.1999 00:00:00	0.0431
31.10.1999 00:00:00	0.0437
01.11.1999 00:00:00	0.0424
02.11.1999 00:00:00	0.042
03.11.1999 00:00:00	0.0443
04.11.1999 00:00:00	0.0426
05.11.1999 00:00:00	0.0424
06.11.1999 00:00:00	0.0437
07.11.1999 00:00:00	0.0436
08.11.1999 00:00:00	0.0422
09.11.1999 00:00:00	0.0446
10.11.1999 00:00:00	0.0449
11.11.1999 00:00:00	0.0441
12.11.1999 00:00:00	0.0458
13.11.1999 00:00:00	0.0482
14.11.1999 00:00:00	0.0471
15.11.1999 00:00:00	0.0459
16.11.1999 00:00:00	0.0429
17.11.1999 00:00:00	0.04
18.11.1999 00:00:00	0.0391
19.11.1999 00:00:00	0.0382
20.11.1999 00:00:00	0.0387
21.11.1999 00:00:00	0.059
22.11.1999 00:00:00	0.0456
23.11.1999 00:00:00	0.0363
24.11.1999 00:00:00	0.0365
25.11.1999 00:00:00	0.0361
26.11.1999 00:00:00	0.0366
27.11.1999 00:00:00	0.0374
28.11.1999 00:00:00	0.0369
29.11.1999 00:00:00	0.0381
30.11.1999 00:00:00	0.0383
01.12.1999 00:00:00	0.04
02.12.1999 00:00:00	0.0596
03.12.1999 00:00:00	0.0541
04.12.1999 00:00:00	0.0471
05.12.1999 00:00:00	0.0461
06.12.1999 00:00:00	0.042
07.12.1999 00:00:00	0.042
08.12.1999 00:00:00	0.0479
09.12.1999 00:00:00	0.0441
10.12.1999 00:00:00	0.0413
11.12.1999 00:00:00	0.04
12.12.1999 00:00:00	0.0488
13.12.1999 00:00:00	0.0472
14.12.1999 00:00:00	0.0416
15.12.1999 00:00:00	0.0397
16.12.1999 00:00:00	0.0377
17.12.1999 00:00:00	0.0478
18.12.1999 00:00:00	0.0481
19.12.1999 00:00:00	0.1026
20.12.1999 00:00:00	0.0621
21.12.1999 00:00:00	0.0506
22.12.1999 00:00:00	0.0669
23.12.1999 00:00:00	0.042
24.12.1999 00:00:00	0.0403
25.12.1999 00:00:00	0.045
26.12.1999 00:00:00	0.0541
27.12.1999 00:00:00	0.0483
28.12.1999 00:00:00	0.0423
29.12.1999 00:00:00	0.0392
30.12.1999 00:00:00	0.038
31.12.1999 00:00:00	0.0418
01.01.2000 00:00:00	0.0362
02.01.2000 00:00:00	0.0352
03.01.2000 00:00:00	0.0352
04.01.2000 00:00:00	0.0351
05.01.2000 00:00:00	0.0386
06.01.2000 00:00:00	0.0385
07.01.2000 00:00:00	0.0375
08.01.2000 00:00:00	0.036
09.01.2000 00:00:00	0.0352
10.01.2000 00:00:00	0.0343
11.01.2000 00:00:00	0.0334
12.01.2000 00:00:00	0.0337
13.01.2000 00:00:00	0.0331
14.01.2000 00:00:00	0.0327
15.01.2000 00:00:00	0.0316
16.01.2000 00:00:00	0.0319
17.01.2000 00:00:00	0.0314
18.01.2000 00:00:00	0.0303
19.01.2000 00:00:00	0.0282
20.01.2000 00:00:00	0.0283
21.01.2000 00:00:00	0.0284
22.01.2000 00:00:00	0.0281
23.01.2000 00:00:00	0.0281
24.01.2000 00:00:00	0.0265
25.01.2000 00:00:00	0.0267
26.01.2000 00:00:00	0.0263
27.01.2000 00:00:00	0.0267
28.01.2000 00:00:00	0.0263
29.01.2000 00:00:00	0.0286
30.01.2000 00:00:00	0.0997
31.01.2000 00:00:00	0.0944
01.02.2000 00:00:00	0.0696
02.02.2000 00:00:00	0.063
03.02.2000 00:00:00	0.0639
04.02.2000 00:00:00	0.0479
05.02.2000 00:00:00	0.0469
06.02.2000 00:00:00	0.0511
07.02.2000 00:00:00	0.0524
08.02.2000 00:00:00	0.0641
09.02.2000 00:00:00	0.1172
10.02.2000 00:00:00	0.0634
11.02.2000 00:00:00	0.0531
12.02.2000 00:00:00	0.0469
13.02.2000 00:00:00	0.0471
14.02.2000 00:00:00	0.0476
15.02.2000 00:00:00	0.0517
16.02.2000 00:00:00	0.0481
17.02.2000 00:00:00	0.0416
18.02.2000 00:00:00	0.0393
19.02.2000 00:00:00	0.0419
20.02.2000 00:00:00	0.0369
21.02.2000 00:00:00	0.0346
22.02.2000 00:00:00	0.0341
23.02.2000 00:00:00	0.0337
24.02.2000 00:00:00	0.0334
25.02.2000 00:00:00	0.0553
26.02.2000 00:00:00	0.0587
27.02.2000 00:00:00	0.0564
28.02.2000 00:00:00	0.0586
29.02.2000 00:00:00	0.0583
01.03.2000 00:00:00	0.058
02.03.2000 00:00:00	0.0492
03.03.2000 00:00:00	0.0469
04.03.2000 00:00:00	0.0582
05.03.2000 00:00:00	0.0451
06.03.2000 00:00:00	0.0442
07.03.2000 00:00:00	0.0445
08.03.2000 00:00:00	0.0523
09.03.2000 00:00:00	0.1776
10.03.2000 00:00:00	0.183
11.03.2000 00:00:00	0.1337
12.03.2000 00:00:00	0.1246
13.03.2000 00:00:00	0.1058
14.03.2000 00:00:00	0.1027
15.03.2000 00:00:00	0.1234
16.03.2000 00:00:00	0.084
17.03.2000 00:00:00	0.0733
18.03.2000 00:00:00	0.0701
19.03.2000 00:00:00	0.0593
20.03.2000 00:00:00	0.0554
21.03.2000 00:00:00	0.0576
22.03.2000 00:00:00	0.0687
23.03.2000 00:00:00	0.0836
24.03.2000 00:00:00	0.1081
25.03.2000 00:00:00	0.1312
26.03.2000 00:00:00	0.1055
27.03.2000 00:00:00	0.0828
28.03.2000 00:00:00	0.0736
29.03.2000 00:00:00	0.0689
30.03.2000 00:00:00	0.0636
31.03.2000 00:00:00	0.061
01.04.2000 00:00:00	0.0595
02.04.2000 00:00:00	0.0608
03.04.2000 00:00:00	0.0781
04.04.2000 00:00:00	0.1011
05.04.2000 00:00:00	0.0952
06.04.2000 00:00:00	0.0875
07.04.2000 00:00:00	0.0727
08.04.2000 00:00:00	0.0763
09.04.2000 00:00:00	0.0832
10.04.2000 00:00:00	0.0892
11.04.2000 00:00:00	0.097
12.04.2000 00:00:00	0.0957
13.04.2000 00:00:00	0.0815
14.04.2000 00:00:00	0.0943
15.04.2000 00:00:00	0.1081
16.04.2000 00:00:00	0.1018
17.04.2000 00:00:00	0.1154
18.04.2000 00:00:00	0.1093
19.04.2000 00:00:00	0.095
20.04.2000 00:00:00	0.1099
21.04.2000 00:00:00	0.1488
22.04.2000 00:00:00	0.1767
23.04.2000 00:00:00	0.1877
24.04.2000 00:00:00	0.1715
25.04.2000 00:00:00	0.1473
26.04.2000 00:00:00	0.1519
27.04.2000 00:00:00	0.1494
28.04.2000 00:00:00	0.1492
29.04.2000 00:00:00	0.1476
30.04.2000 00:00:00	0.1423
01.05.2000 00:00:00	0.1443
02.05.2000 00:00:00	0.1448
03.05.2000 00:00:00	0.1471
04.05.2000 00:00:00	0.1451
05.05.2000 00:00:00	0.1423
06.05.2000 00:00:00	0.1364
07.05.2000 00:00:00	0.1325
08.05.2000 00:00:00	0.1317
09.05.2000 00:00:00	0.1299
10.05.2000 00:00:00	0.1276
11.05.2000 00:00:00	0.1264
12.05.2000 00:00:00	0.1259
13.05.2000 00:00:00	0.1227
14.05.2000 00:00:00	0.1199
15.05.2000 00:00:00	0.1168
16.05.2000 00:00:00	0.1146
17.05.2000 00:00:00	0.1159
18.05.2000 00:00:00	0.118
19.05.2000 00:00:00	0.137
20.05.2000 00:00:00	0.1251
21.05.2000 00:00:00	0.1205
22.05.2000 00:00:00	0.1329
23.05.2000 00:00:00	0.1237
24.05.2000 00:00:00	0.1178
25.05.2000 00:00:00	0.1131
26.05.2000 00:00:00	0.1075
27.05.2000 00:00:00	0.103
28.05.2000 00:00:00	0.1008
29.05.2000 00:00:00	0.0975
30.05.2000 00:00:00	0.0999
31.05.2000 00:00:00	0.2275
01.06.2000 00:00:00	0.1462
02.06.2000 00:00:00	0.1209
03.06.2000 00:00:00	0.1098
04.06.2000 00:00:00	0.1023
05.06.2000 00:00:00	0.0981
06.06.2000 00:00:00	0.0964
07.06.2000 00:00:00	0.093
08.06.2000 00:00:00	0.091
09.06.2000 00:00:00	0.0891
10.06.2000 00:00:00	0.0873
11.06.2000 00:00:00	0.086
12.06.2000 00:00:00	0.0847
13.06.2000 00:00:00	0.0833
14.06.2000 00:00:00	0.0969
15.06.2000 00:00:00	0.1239
16.06.2000 00:00:00	0.1149
17.06.2000 00:00:00	0.1003
18.06.2000 00:00:00	0.093
19.06.2000 00:00:00	0.088
20.06.2000 00:00:00	0.085
21.06.2000 00:00:00	0.0818
22.06.2000 00:00:00	0.0795
23.06.2000 00:00:00	0.0831
24.06.2000 00:00:00	0.0784
25.06.2000 00:00:00	0.077
26.06.2000 00:00:00	0.0749
27.06.2000 00:00:00	0.0733
28.06.2000 00:00:00	0.0723
29.06.2000 00:00:00	0.0703
30.06.2000 00:00:00	0.0692
01.07.2000 00:00:00	0.0688
02.07.2000 00:00:00	0.0682
03.07.2000 00:00:00	0.0693
04.07.2000 00:00:00	0.0739
05.07.2000 00:00:00	0.0725
06.07.2000 00:00:00	0.0677
07.07.2000 00:00:00	0.0889
08.07.2000 00:00:00	0.1436
09.07.2000 00:00:00	0.1223
10.07.2000 00:00:00	0.0955
11.07.2000 00:00:00	0.1654
12.07.2000 00:00:00	0.1747
13.07.2000 00:00:00	0.1388
14.07.2000 00:00:00	0.1457
15.07.2000 00:00:00	0.2278
16.07.2000 00:00:00	0.1551
17.07.2000 00:00:00	0.1312
18.07.2000 00:00:00	0.1175
19.07.2000 00:00:00	0.1068
20.07.2000 00:00:00	0.0991
21.07.2000 00:00:00	0.0927
22.07.2000 00:00:00	0.0882
23.07.2000 00:00:00	0.0859
24.07.2000 00:00:00	0.0882
25.07.2000 00:00:00	0.1042
26.07.2000 00:00:00	0.1241
27.07.2000 00:00:00	0.1014
28.07.2000 00:00:00	0.1305
29.07.2000 00:00:00	0.1621
30.07.2000 00:00:00	0.1336
31.07.2000 00:00:00	0.1193
01.08.2000 00:00:00	0.1064
02.08.2000 00:00:00	0.098
03.08.2000 00:00:00	0.1213
04.08.2000 00:00:00	0.1164
05.08.2000 00:00:00	0.1257
06.08.2000 00:00:00	0.2781
07.08.2000 00:00:00	0.2301
08.08.2000 00:00:00	0.1539
09.08.2000 00:00:00	0.1283
10.08.2000 00:00:00	0.1132
11.08.2000 00:00:00	0.1033
12.08.2000 00:00:00	0.0965
13.08.2000 00:00:00	0.0917
14.08.2000 00:00:00	0.0885
15.08.2000 00:00:00	0.0863
16.08.2000 00:00:00	0.0845
17.08.2000 00:00:00	0.085
18.08.2000 00:00:00	0.0832
19.08.2000 00:00:00	0.081
