#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395582
#Name          :	Ursulaquelle
#LAT	LON      :	47.63	16.14
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:35
Timestamp	discharge
01.01.1996 00:00:00	0.0128
02.01.1996 00:00:00	0.0105
03.01.1996 00:00:00	0.0089
04.01.1996 00:00:00	0.0089
05.01.1996 00:00:00	0.0089
06.01.1996 00:00:00	0.0097
07.01.1996 00:00:00	0.0101
08.01.1996 00:00:00	0.0088
09.01.1996 00:00:00	0.0089
10.01.1996 00:00:00	0.0089
11.01.1996 00:00:00	0.0094
12.01.1996 00:00:00	0.0107
13.01.1996 00:00:00	0.0107
14.01.1996 00:00:00	0.0094
15.01.1996 00:00:00	0.0089
16.01.1996 00:00:00	0.0102
17.01.1996 00:00:00	0.0165
18.01.1996 00:00:00	0.0193
19.01.1996 00:00:00	0.023
20.01.1996 00:00:00	0.0137
21.01.1996 00:00:00	0.009
22.01.1996 00:00:00	0.0073
23.01.1996 00:00:00	0.0078
24.01.1996 00:00:00	0.0103
25.01.1996 00:00:00	0.0128
26.01.1996 00:00:00	0.0116
27.01.1996 00:00:00	0.0085
28.01.1996 00:00:00	0.0073
29.01.1996 00:00:00	0.0073
30.01.1996 00:00:00	0.0071
31.01.1996 00:00:00	0.007
01.02.1996 00:00:00	0.0089
02.02.1996 00:00:00	0.0104
03.02.1996 00:00:00	0.0107
04.02.1996 00:00:00	0.008
05.02.1996 00:00:00	0.0073
06.02.1996 00:00:00	0.0075
07.02.1996 00:00:00	0.0089
08.02.1996 00:00:00	0.0089
09.02.1996 00:00:00	0.0074
10.02.1996 00:00:00	0.0072
11.02.1996 00:00:00	0.0071
12.02.1996 00:00:00	0.0059
13.02.1996 00:00:00	0.0059
14.02.1996 00:00:00	0.0059
15.02.1996 00:00:00	0.0065
16.02.1996 00:00:00	0.0072
17.02.1996 00:00:00	0.0069
18.02.1996 00:00:00	0.0059
19.02.1996 00:00:00	0.0059
20.02.1996 00:00:00	0.0065
21.02.1996 00:00:00	0.0063
22.02.1996 00:00:00	0.0064
23.02.1996 00:00:00	0.0064
24.02.1996 00:00:00	0.0073
25.02.1996 00:00:00	0.0077
26.02.1996 00:00:00	0.0067
27.02.1996 00:00:00	0.0047
28.02.1996 00:00:00	0.005
29.02.1996 00:00:00	0.0054
01.03.1996 00:00:00	0.0047
02.03.1996 00:00:00	0.0047
03.03.1996 00:00:00	0.0047
04.03.1996 00:00:00	0.0047
05.03.1996 00:00:00	0.0051
06.03.1996 00:00:00	0.005
07.03.1996 00:00:00	0.0047
08.03.1996 00:00:00	0.005
09.03.1996 00:00:00	0.0047
10.03.1996 00:00:00	0.0049
11.03.1996 00:00:00	0.005
12.03.1996 00:00:00	0.0047
13.03.1996 00:00:00	0.0047
14.03.1996 00:00:00	0.0046
15.03.1996 00:00:00	0.0047
16.03.1996 00:00:00	0.0047
17.03.1996 00:00:00	0.0048
18.03.1996 00:00:00	0.0059
19.03.1996 00:00:00	0.006
20.03.1996 00:00:00	0.006
21.03.1996 00:00:00	0.006
22.03.1996 00:00:00	0.007
23.03.1996 00:00:00	0.0071
24.03.1996 00:00:00	0.0075
25.03.1996 00:00:00	0.009
26.03.1996 00:00:00	0.0084
27.03.1996 00:00:00	0.009
28.03.1996 00:00:00	0.0077
29.03.1996 00:00:00	0.0074
30.03.1996 00:00:00	0.0063
31.03.1996 00:00:00	0.006
01.04.1996 00:00:00	0.006
02.04.1996 00:00:00	0.006
03.04.1996 00:00:00	0.0064
04.04.1996 00:00:00	0.0058
05.04.1996 00:00:00	0.0064
06.04.1996 00:00:00	0.006
07.04.1996 00:00:00	0.0066
08.04.1996 00:00:00	0.0083
09.04.1996 00:00:00	0.011
10.04.1996 00:00:00	0.0123
11.04.1996 00:00:00	0.0131
12.04.1996 00:00:00	0.0131
13.04.1996 00:00:00	0.0131
14.04.1996 00:00:00	0.0124
15.04.1996 00:00:00	0.011
16.04.1996 00:00:00	0.011
17.04.1996 00:00:00	0.0111
18.04.1996 00:00:00	0.0117
19.04.1996 00:00:00	0.0131
20.04.1996 00:00:00	0.0131
21.04.1996 00:00:00	0.0131
22.04.1996 00:00:00	0.0131
23.04.1996 00:00:00	0.0131
24.04.1996 00:00:00	0.0118
25.04.1996 00:00:00	0.011
26.04.1996 00:00:00	0.011
27.04.1996 00:00:00	0.011
28.04.1996 00:00:00	0.0107
29.04.1996 00:00:00	0.0097
30.04.1996 00:00:00	0.0086
01.05.1996 00:00:00	0.0074
02.05.1996 00:00:00	0.0074
03.05.1996 00:00:00	0.0074
04.05.1996 00:00:00	0.0074
05.05.1996 00:00:00	0.0074
06.05.1996 00:00:00	0.0074
07.05.1996 00:00:00	0.0071
08.05.1996 00:00:00	0.0068
09.05.1996 00:00:00	0.0074
10.05.1996 00:00:00	0.0074
11.05.1996 00:00:00	0.0074
12.05.1996 00:00:00	0.0075
13.05.1996 00:00:00	0.0075
14.05.1996 00:00:00	0.0074
15.05.1996 00:00:00	0.0074
16.05.1996 00:00:00	0.0077
17.05.1996 00:00:00	0.0089
18.05.1996 00:00:00	0.0075
19.05.1996 00:00:00	0.0075
20.05.1996 00:00:00	0.0086
21.05.1996 00:00:00	0.0084
22.05.1996 00:00:00	0.0074
23.05.1996 00:00:00	0.0074
24.05.1996 00:00:00	0.0084
25.05.1996 00:00:00	0.009
26.05.1996 00:00:00	0.009
27.05.1996 00:00:00	0.009
28.05.1996 00:00:00	0.009
29.05.1996 00:00:00	0.009
30.05.1996 00:00:00	0.009
31.05.1996 00:00:00	0.009
01.06.1996 00:00:00	0.0091
02.06.1996 00:00:00	0.0091
03.06.1996 00:00:00	0.0105
04.06.1996 00:00:00	0.0186
05.06.1996 00:00:00	0.0207
06.06.1996 00:00:00	0.0196
07.06.1996 00:00:00	0.0178
08.06.1996 00:00:00	0.0169
09.06.1996 00:00:00	0.0152
10.06.1996 00:00:00	0.016
11.06.1996 00:00:00	0.0149
12.06.1996 00:00:00	0.0142
