#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395350
#Name          :	Stubbachquelle
#LAT	LON      :	47.35	11.64
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:36
Timestamp	discharge
01.01.1992 00:00:00	0.055
01.01.1992 12:00:00	0.055
02.01.1992 00:00:00	0.055
02.01.1992 12:00:00	0.055
03.01.1992 00:00:00	0.055
03.01.1992 12:00:00	0.055
04.01.1992 00:00:00	0.055
04.01.1992 12:00:00	0.055
05.01.1992 00:00:00	0.053
05.01.1992 12:00:00	0.053
06.01.1992 00:00:00	0.054
06.01.1992 12:00:00	0.054
07.01.1992 00:00:00	0.055
07.01.1992 12:00:00	0.055
08.01.1992 00:00:00	0.054
08.01.1992 12:00:00	0.054
09.01.1992 00:00:00	0.055
09.01.1992 12:00:00	0.055
10.01.1992 00:00:00	0.055
10.01.1992 12:00:00	0.055
11.01.1992 00:00:00	0.055
11.01.1992 12:00:00	0.055
12.01.1992 00:00:00	0.054
12.01.1992 12:00:00	0.054
13.01.1992 00:00:00	0.053
13.01.1992 12:00:00	0.053
14.01.1992 00:00:00	0.053
14.01.1992 12:00:00	0.053
15.01.1992 00:00:00	0.053
15.01.1992 12:00:00	0.053
16.01.1992 00:00:00	0.053
16.01.1992 12:00:00	0.053
17.01.1992 00:00:00	0.053
17.01.1992 12:00:00	0.053
18.01.1992 00:00:00	0.053
18.01.1992 12:00:00	0.053
19.01.1992 00:00:00	0.052
19.01.1992 12:00:00	0.052
20.01.1992 00:00:00	0.052
20.01.1992 12:00:00	0.052
21.01.1992 00:00:00	0.052
21.01.1992 12:00:00	0.052
22.01.1992 00:00:00	0.052
22.01.1992 12:00:00	0.052
23.01.1992 00:00:00	0.052
23.01.1992 12:00:00	0.052
24.01.1992 00:00:00	0.051
24.01.1992 12:00:00	0.051
25.01.1992 00:00:00	0.051
25.01.1992 12:00:00	0.051
26.01.1992 00:00:00	0.051
26.01.1992 12:00:00	0.051
27.01.1992 00:00:00	0.049
27.01.1992 12:00:00	0.049
28.01.1992 00:00:00	0.049
28.01.1992 12:00:00	0.049
29.01.1992 00:00:00	0.049
29.01.1992 12:00:00	0.049
30.01.1992 00:00:00	0.049
30.01.1992 12:00:00	0.049
31.01.1992 00:00:00	0.048
31.01.1992 12:00:00	0.048
01.02.1992 00:00:00	0.048
01.02.1992 12:00:00	0.048
02.02.1992 00:00:00	0.048
02.02.1992 12:00:00	0.048
03.02.1992 00:00:00	0.048
03.02.1992 12:00:00	0.048
04.02.1992 00:00:00	0.048
04.02.1992 12:00:00	0.048
05.02.1992 00:00:00	0.048
05.02.1992 12:00:00	0.048
06.02.1992 00:00:00	0.049
06.02.1992 12:00:00	0.049
07.02.1992 00:00:00	0.05
07.02.1992 12:00:00	0.05
08.02.1992 00:00:00	0.052
08.02.1992 12:00:00	0.052
09.02.1992 00:00:00	0.052
09.02.1992 12:00:00	0.052
10.02.1992 00:00:00	0.051
10.02.1992 12:00:00	0.051
11.02.1992 00:00:00	0.051
11.02.1992 12:00:00	0.051
12.02.1992 00:00:00	0.053
12.02.1992 12:00:00	0.053
13.02.1992 00:00:00	0.054
13.02.1992 12:00:00	0.054
14.02.1992 00:00:00	0.053
14.02.1992 12:00:00	0.053
15.02.1992 00:00:00	0.053
15.02.1992 12:00:00	0.053
16.02.1992 00:00:00	0.053
16.02.1992 12:00:00	0.053
17.02.1992 00:00:00	0.052
17.02.1992 12:00:00	0.052
18.02.1992 00:00:00	0.052
18.02.1992 12:00:00	0.052
19.02.1992 00:00:00	0.052
19.02.1992 12:00:00	0.052
20.02.1992 00:00:00	0.052
20.02.1992 12:00:00	0.052
21.02.1992 00:00:00	0.052
21.02.1992 12:00:00	0.052
22.02.1992 00:00:00	0.052
22.02.1992 12:00:00	0.052
23.02.1992 00:00:00	0.051
23.02.1992 12:00:00	0.051
24.02.1992 00:00:00	0.052
24.02.1992 12:00:00	0.052
25.02.1992 00:00:00	0.052
25.02.1992 12:00:00	0.052
26.02.1992 00:00:00	0.052
26.02.1992 12:00:00	0.052
27.02.1992 00:00:00	0.053
27.02.1992 12:00:00	0.053
28.02.1992 00:00:00	0.053
28.02.1992 12:00:00	0.053
29.02.1992 00:00:00	0.055
29.02.1992 12:00:00	0.055
01.03.1992 00:00:00	0.055
01.03.1992 12:00:00	0.055
02.03.1992 00:00:00	0.055
02.03.1992 12:00:00	0.055
03.03.1992 00:00:00	0.055
03.03.1992 12:00:00	0.055
04.03.1992 00:00:00	0.057
04.03.1992 12:00:00	0.057
05.03.1992 00:00:00	0.058
05.03.1992 12:00:00	0.058
06.03.1992 00:00:00	0.059
06.03.1992 12:00:00	0.059
07.03.1992 00:00:00	0.059
07.03.1992 12:00:00	0.059
08.03.1992 00:00:00	0.06
08.03.1992 12:00:00	0.06
09.03.1992 00:00:00	0.06
09.03.1992 12:00:00	0.06
10.03.1992 00:00:00	0.061
10.03.1992 12:00:00	0.061
11.03.1992 00:00:00	0.061
11.03.1992 12:00:00	0.061
12.03.1992 00:00:00	0.063
12.03.1992 12:00:00	0.063
13.03.1992 00:00:00	0.065
13.03.1992 12:00:00	0.065
14.03.1992 00:00:00	0.067
14.03.1992 12:00:00	0.067
15.03.1992 00:00:00	0.068
15.03.1992 12:00:00	0.068
16.03.1992 00:00:00	0.068
16.03.1992 12:00:00	0.068
17.03.1992 00:00:00	0.068
17.03.1992 12:00:00	0.068
18.03.1992 00:00:00	0.07
18.03.1992 12:00:00	0.07
19.03.1992 00:00:00	0.074
19.03.1992 12:00:00	0.074
20.03.1992 00:00:00	0.078
20.03.1992 12:00:00	0.078
21.03.1992 00:00:00	0.079
