#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	395012
#Name          :	Teufelskirche
#LAT	LON      :	47.79	14.21
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:35
Timestamp	discharge
10.08.1995 08:45:00	0.0931
11.08.1995 00:00:00	0.0888
12.08.1995 00:00:00	0.0877
13.08.1995 00:00:00	0.0864
14.08.1995 00:00:00	0.0852
15.08.1995 00:00:00	0.426
16.08.1995 00:00:00	1.3845
17.08.1995 00:00:00	1.6701
18.08.1995 00:00:00	0.3271
19.08.1995 00:00:00	0.1656
20.08.1995 00:00:00	0.1303
21.08.1995 00:00:00	0.1146
22.08.1995 00:00:00	0.1033
23.08.1995 00:00:00	0.0914
24.08.1995 00:00:00	0.0826
25.08.1995 00:00:00	0.0761
26.08.1995 00:00:00	0.0965
27.08.1995 00:00:00	0.2927
28.08.1995 00:00:00	1.554
29.08.1995 00:00:00	3.0678
30.08.1995 00:00:00	4.7161
31.08.1995 00:00:00	3.305
01.09.1995 00:00:00	3.4827
02.09.1995 00:00:00	9.6469
03.09.1995 00:00:00	4.2692
04.09.1995 00:00:00	3.0115
05.09.1995 00:00:00	1.4123
06.09.1995 00:00:00	0.8584
07.09.1995 00:00:00	0.579
08.09.1995 00:00:00	0.4743
09.09.1995 00:00:00	1.3307
10.09.1995 00:00:00	0.6369
11.09.1995 00:00:00	0.369
12.09.1995 00:00:00	0.2233
13.09.1995 00:00:00	0.181
14.09.1995 00:00:00	0.2079
15.09.1995 00:00:00	4.3075
16.09.1995 00:00:00	1.0501
17.09.1995 00:00:00	0.464
18.09.1995 00:00:00	0.2681
19.09.1995 00:00:00	0.2029
20.09.1995 00:00:00	0.2075
21.09.1995 00:00:00	1.4297
22.09.1995 00:00:00	2.0179
23.09.1995 00:00:00	0.5925
24.09.1995 00:00:00	0.3205
25.09.1995 00:00:00	0.2216
26.09.1995 00:00:00	0.1747
27.09.1995 00:00:00	0.1487
28.09.1995 00:00:00	0.2542
29.09.1995 00:00:00	0.2421
30.09.1995 00:00:00	0.1683
01.10.1995 00:00:00	0.2266
02.10.1995 00:00:00	3.316
03.10.1995 00:00:00	0.9416
04.10.1995 00:00:00	0.413
05.10.1995 00:00:00	0.2408
06.10.1995 00:00:00	0.1835
07.10.1995 00:00:00	0.1497
08.10.1995 00:00:00	0.1258
09.10.1995 00:00:00	0.1105
10.10.1995 00:00:00	0.0997
11.10.1995 00:00:00	0.0935
12.10.1995 00:00:00	0.0846
13.10.1995 00:00:00	0.0806
14.10.1995 00:00:00	0.0758
15.10.1995 00:00:00	0.0706
16.10.1995 00:00:00	0.0669
17.10.1995 00:00:00	0.0624
18.10.1995 00:00:00	0.0586
19.10.1995 00:00:00	0.0563
20.10.1995 00:00:00	0.0544
21.10.1995 00:00:00	0.0519
22.10.1995 00:00:00	0.0496
23.10.1995 00:00:00	0.0481
24.10.1995 00:00:00	0.0456
25.10.1995 00:00:00	0.0448
26.10.1995 00:00:00	0.0435
27.10.1995 00:00:00	0.0431
28.10.1995 00:00:00	0.0422
29.10.1995 00:00:00	0.0409
30.10.1995 00:00:00	0.0409
31.10.1995 00:00:00	0.524
01.11.1995 00:00:00	0.23
02.11.1995 00:00:00	0.417
03.11.1995 00:00:00	0.2444
04.11.1995 00:00:00	0.2188
05.11.1995 00:00:00	0.1856
06.11.1995 00:00:00	0.1858
07.11.1995 00:00:00	0.1859
08.11.1995 00:00:00	0.1859
09.11.1995 00:00:00	0.1922
10.11.1995 00:00:00	0.3026
11.11.1995 00:00:00	0.6709
12.11.1995 00:00:00	1.6238
13.11.1995 00:00:00	1.921
14.11.1995 00:00:00	1.3546
15.11.1995 00:00:00	1.3029
16.11.1995 00:00:00	1.1455
17.11.1995 00:00:00	1.759
18.11.1995 00:00:00	1.4504
19.11.1995 00:00:00	0.5893
20.11.1995 00:00:00	0.3975
21.11.1995 00:00:00	0.2828
22.11.1995 00:00:00	0.2669
23.11.1995 00:00:00	0.2715
24.11.1995 00:00:00	0.3227
25.11.1995 00:00:00	0.4134
26.11.1995 00:00:00	0.3888
27.11.1995 00:00:00	0.4173
28.11.1995 00:00:00	0.5713
29.11.1995 00:00:00	0.5196
30.11.1995 00:00:00	0.3323
01.12.1995 00:00:00	0.3414
02.12.1995 00:00:00	0.2964
03.12.1995 00:00:00	0.2297
04.12.1995 00:00:00	0.2052
05.12.1995 00:00:00	0.1867
06.12.1995 00:00:00	0.1696
07.12.1995 00:00:00	0.1559
08.12.1995 00:00:00	0.1393
09.12.1995 00:00:00	0.1312
10.12.1995 00:00:00	0.1479
11.12.1995 00:00:00	0.1557
12.12.1995 00:00:00	0.137
13.12.1995 00:00:00	0.1244
14.12.1995 00:00:00	0.1156
15.12.1995 00:00:00	0.111
16.12.1995 00:00:00	0.1322
17.12.1995 00:00:00	0.2268
18.12.1995 00:00:00	0.2867
19.12.1995 00:00:00	0.2692
20.12.1995 00:00:00	0.2092
21.12.1995 00:00:00	0.2972
22.12.1995 00:00:00	1.0282
23.12.1995 00:00:00	1.2406
24.12.1995 00:00:00	1.1662
25.12.1995 00:00:00	0.8957
26.12.1995 00:00:00	0.6452
27.12.1995 00:00:00	0.4047
28.12.1995 00:00:00	0.2888
29.12.1995 00:00:00	0.2424
30.12.1995 00:00:00	0.2175
31.12.1995 00:00:00	0.2087
01.01.1996 00:00:00	0.1875
02.01.1996 00:00:00	0.1699
03.01.1996 00:00:00	0.153
04.01.1996 00:00:00	0.1441
05.01.1996 00:00:00	0.1386
06.01.1996 00:00:00	0.1375
07.01.1996 00:00:00	0.1609
08.01.1996 00:00:00	0.227
09.01.1996 00:00:00	0.2396
10.01.1996 00:00:00	0.2903
11.01.1996 00:00:00	0.3722
12.01.1996 00:00:00	0.5507
13.01.1996 00:00:00	0.5312
14.01.1996 00:00:00	0.4333
15.01.1996 00:00:00	0.3248
16.01.1996 00:00:00	0.2685
17.01.1996 00:00:00	0.2317
18.01.1996 00:00:00	0.1975
19.01.1996 00:00:00	0.1694
20.01.1996 00:00:00	0.1493
